G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(78-79)-(63-75)-(62-77)-(56-74)-(51-59)-(50-72)-(46-61)-(45-47)-(44-76)-(43-70)-(38-69)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-60)-(24-68)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.0004749298095703125,0.20992684364318848,16,False,0
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(78-79)-(63-75)-(62-77)-(56-74)-(51-59)-(50-72)-(46-61)-(45-47)-(44-76)-(43-70)-(38-69)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-60)-(24-68)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.00046563148498535156,0.04920077323913574,2,True,0
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(78-79)-(70-76)-(69-77)-(63-75)-(61-62)-(56-74)-(51-59)-(50-72)-(45-47)-(43-46)-(38-44)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-60)-(24-68)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.00047469139099121094,0.0320737361907959,1,True,0
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(78-79)-(70-76)-(69-77)-(63-75)-(61-62)-(56-74)-(51-59)-(50-72)-(45-47)-(43-46)-(38-44)-(36-55)-(31-39)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-60)-(24-68)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.0004937648773193359,0.07095170021057129,3,True,0
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(72-79)-(63-75)-(61-62)-(56-60)-(51-77)-(50-59)-(46-69)-(45-47)-(44-76)-(43-70)-(38-39)-(36-55)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-31)-(24-68)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.0004968643188476562,0.04941844940185547,2,True,0
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(72-79)-(63-75)-(61-62)-(56-60)-(51-77)-(50-59)-(46-69)-(45-47)-(44-76)-(43-70)-(38-39)-(36-55)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-31)-(24-68)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.0004475116729736328,0.08980965614318848,4,True,0
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(72-79)-(63-75)-(62-77)-(56-60)-(51-59)-(50-61)-(46-69)-(45-47)-(44-76)-(43-70)-(38-39)-(36-55)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-31)-(24-68)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.0005972385406494141,0.02057170867919922,1,True,0
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(72-79)-(63-75)-(62-77)-(56-60)-(51-59)-(50-61)-(46-69)-(45-47)-(44-76)-(43-70)-(38-39)-(36-55)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-31)-(24-68)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.0004470348358154297,0.04893064498901367,2,True,0
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(72-79)-(69-77)-(63-75)-(61-62)-(56-60)-(51-70)-(50-59)-(45-47)-(44-76)-(43-46)-(38-39)-(36-55)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-31)-(24-68)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.00044608116149902344,0.07047104835510254,3,True,0
~?@OO?CA?C??????C???C????AW@??@?A????@?A?C?@????G???@??????????AS?@C@@????D??W???D???Q??C?@???_???c?_?????EC????GA?O?C?@??????A??Q??A@g??GA@???@??@??@?@G??_??????????C?c???Gg?????AG??A??????CA@?_???@OG_???a????@???????????_?????`?A?_???AG?_@??A_A????G@???A?CG????C??_???AAG???_????__@????I@???????U??C?AO????KO??_???AG??GA???????G????C??G????WC???_??A?_?A??????OC_?G@???_?A?O???C?a??????B?C???c???_???GA?_???????_B?_??????Q?A???C?@_??????G?@?@??a?_??A???A????A???C??_?G?_???G??_?C@?????G??AA????C?@??O?_O?OGO????????@????????@??_Cc,[(74-78)-(72-79)-(69-77)-(63-75)-(61-62)-(56-60)-(51-70)-(50-59)-(45-47)-(44-76)-(43-46)-(38-39)-(36-55)-(30-73)-(29-42)-(28-40)-(27-71)-(26-58)-(25-31)-(24-68)-(23-52)-(22-53)-(20-35)-(19-41)-(15-37)-(14-57)-(13-64)-(12-33)-(11-32)-(10-16)-(9-54)-(8-18)-(7-17)-(6-66)-(5-48)-(4-21)-(3-34)-(2-49)-(1-67)-(0-65)],0.0004622936248779297,0.030532121658325195,1,True,0
