G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
]Ao_OgGH@??@@@@AA@AA?OGKB_??eC?_C?DEG_G?B????PDGGDACDGOP@?Gc_K??O_?EEA@OO?,[(22-23)-(21-28)-(15-24)-(14-25)-(13-29)-(12-27)-(11-20)-(10-26)-(9-18)-(8-17)-(4-6)-(3-7)-(2-5)-(1-16)-(0-19)],0.00011658668518066406,0.011512041091918945,1,True,0
]Ao_OgGH@??@@@@AA@AA?OGKB_??eC?_C?DEG_G?B????PDGGDACDGOP@?Gc_K??O_?EEA@OO?,[(22-23)-(21-28)-(15-24)-(14-25)-(13-29)-(12-27)-(11-20)-(10-26)-(9-18)-(8-17)-(4-6)-(3-7)-(2-5)-(1-16)-(0-19)],0.00011944770812988281,0.05645442008972168,5,False,0
]Ao_OgGH@??@@@@AA@AA?OGKB_??eC?_C?DEG_G?B????PDGGDACDGOP@?Gc_K??O_?EEA@OO?,[(27-28)-(22-24)-(15-29)-(14-21)-(13-20)-(12-23)-(11-25)-(10-26)-(9-18)-(8-17)-(4-6)-(3-7)-(2-5)-(1-16)-(0-19)],0.00015020370483398438,0.024322509765625,2,True,0
]Ao_OgGH@??@@@@AA@AA?OGKB_??eC?_C?DEG_G?B????PDGGDACDGOP@?Gc_K??O_?EEA@OO?,[(27-28)-(22-24)-(15-29)-(14-21)-(13-20)-(12-23)-(11-25)-(10-26)-(9-18)-(8-17)-(4-6)-(3-7)-(2-5)-(1-16)-(0-19)],0.00014591217041015625,0.015860557556152344,1,True,0
]Ao_OgGH@??@@@@AA@AA?OGKB_??eC?_C?DEG_G?B????PDGGDACDGOP@?Gc_K??O_?EEA@OO?,[(22-28)-(20-23)-(15-24)-(14-21)-(13-29)-(12-27)-(11-25)-(10-26)-(9-18)-(8-17)-(4-6)-(3-7)-(2-5)-(1-16)-(0-19)],0.00011610984802246094,0.0542299747467041,5,True,0
]Ao_OgGH@??@@@@AA@AA?OGKB_??eC?_C?DEG_G?B????PDGGDACDGOP@?Gc_K??O_?EEA@OO?,[(22-28)-(20-23)-(15-24)-(14-21)-(13-29)-(12-27)-(11-25)-(10-26)-(9-18)-(8-17)-(4-6)-(3-7)-(2-5)-(1-16)-(0-19)],0.0001544952392578125,0.012332677841186523,1,True,0
]Ao_OgGH@??@@@@AA@AA?OGKB_??eC?_C?DEG_G?B????PDGGDACDGOP@?Gc_K??O_?EEA@OO?,[(22-28)-(21-29)-(15-24)-(14-25)-(13-20)-(12-23)-(11-27)-(10-26)-(9-18)-(8-17)-(4-6)-(3-7)-(2-5)-(1-16)-(0-19)],0.00010752677917480469,0.03275156021118164,3,True,0
]Ao_OgGH@??@@@@AA@AA?OGKB_??eC?_C?DEG_G?B????PDGGDACDGOP@?Gc_K??O_?EEA@OO?,[(22-28)-(21-29)-(15-24)-(14-25)-(13-20)-(12-23)-(11-27)-(10-26)-(9-18)-(8-17)-(4-6)-(3-7)-(2-5)-(1-16)-(0-19)],0.00011134147644042969,0.042940378189086914,4,True,0
]Ao_OgGH@??@@@@AA@AA?OGKB_??eC?_C?DEG_G?B????PDGGDACDGOP@?Gc_K??O_?EEA@OO?,[(22-24)-(21-28)-(15-29)-(14-25)-(13-20)-(12-23)-(11-27)-(10-26)-(9-18)-(8-17)-(4-6)-(3-7)-(2-5)-(1-16)-(0-19)],0.00011515617370605469,0.02363896369934082,2,True,0
]Ao_OgGH@??@@@@AA@AA?OGKB_??eC?_C?DEG_G?B????PDGGDACDGOP@?Gc_K??O_?EEA@OO?,[(22-24)-(21-28)-(15-29)-(14-25)-(13-20)-(12-23)-(11-27)-(10-26)-(9-18)-(8-17)-(4-6)-(3-7)-(2-5)-(1-16)-(0-19)],0.00012564659118652344,0.01666712760925293,1,True,0
