G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
~?@c????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????A@??__A????@A?HA????DGCA??A?WA???O?@??GK??O@???@A??S?C?@??I@??@@??@?OG??O?C`O??????@?B??o??H?_A??A???@CG?C??G???O?AGGC???@?C_A??_?????O@A?_?O??o????Og????@?C???a_???@B???G_??????H?GOC??????_?@_?AO????gA???OG????@GO?@?O????Q?G???W??????O?GC?o??????S?C???g????CU???C????????_?_?O?A_????@???Ga?C?????G?@K???G??????`??A?W???????CG?@GA????????dQ?????????C?GGA?_???????I@AA????????????@OG@?A???????C@C_?O???????AG?_?A?A???????????@O@g??????MC?A??????????@?@????QA??????C??OD???C??????C?E?O???C???????????AD?o???????AAC?OG?????????A????_@@A????????L?C??O??????????@???a?OO???????o???_@@????????????@AC??g?????????@C?H?C?????????,[(55-2-None)-(10-95-None)-(34-71-None)-(20-78-None)-(21-83-None)-(93-4-None)-(11-57-None)-(22-81-None)-(19-70-None)-(25-62-None)-(15-63-None)-(80-31-None)-(85-24-None)-(96-30-None)-(46-84-None)-(40-65-None)-(41-97-None)-(6-75-None)-(53-16-None)-(77-7-None)-(42-59-None)-(49-98-None)-(74-8-None)-(27-73-None)-(12-91-None)-(39-50-None)-(18-58-None)-(23-54-None)-(13-89-None)-(45-66-None)-(32-99-None)-(94-1-None)-(5-60-None)-(28-68-None)-(43-56-None)-(14-72-None)-(44-61-None)-(47-87-None)-(64-36-None)-(26-52-None)-(38-51-None)-(37-92-None)-(88-3-None)-(90-0-None)-(17-86-None)-(35-67-None)-(33-82-None)-(79-9-None)-(29-69-None)-(48-76-None)],0.0006103515625,0.13209176063537598,5,True,0
~?@c????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????A@??__A????@A?HA????DGCA??A?WA???O?@??GK??O@???@A??S?C?@??I@??@@??@?OG??O?C`O??????@?B??o??H?_A??A???@CG?C??G???O?AGGC???@?C_A??_?????O@A?_?O??o????Og????@?C???a_???@B???G_??????H?GOC??????_?@_?AO????gA???OG????@GO?@?O????Q?G???W??????O?GC?o??????S?C???g????CU???C????????_?_?O?A_????@???Ga?C?????G?@K???G??????`??A?W???????CG?@GA????????dQ?????????C?GGA?_???????I@AA????????????@OG@?A???????C@C_?O???????AG?_?A?A???????????@O@g??????MC?A??????????@?@????QA??????C??OD???C??????C?E?O???C???????????AD?o???????AAC?OG?????????A????_@@A????????L?C??O??????????@???a?OO???????o???_@@????????????@AC??g?????????@C?H?C?????????,[(55-2-None)-(10-95-None)-(34-71-None)-(20-78-None)-(21-83-None)-(93-4-None)-(11-57-None)-(22-81-None)-(19-70-None)-(25-62-None)-(15-63-None)-(80-31-None)-(85-24-None)-(96-30-None)-(46-84-None)-(40-65-None)-(41-97-None)-(6-75-None)-(53-16-None)-(77-7-None)-(42-59-None)-(49-98-None)-(74-8-None)-(27-73-None)-(12-91-None)-(39-50-None)-(18-58-None)-(23-54-None)-(13-89-None)-(45-66-None)-(32-99-None)-(94-1-None)-(5-60-None)-(28-68-None)-(43-56-None)-(14-72-None)-(44-61-None)-(47-87-None)-(64-36-None)-(26-52-None)-(38-51-None)-(37-92-None)-(88-3-None)-(90-0-None)-(17-86-None)-(35-67-None)-(33-82-None)-(79-9-None)-(29-69-None)-(48-76-None)],0.0005795955657958984,0.12911105155944824,5,True,0
~?@c?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????E???B??I??GC???a???_OD?@??S????@Q?@??_?C?I?AP?A?O???Q??O??AA?????WcG??A??G@E?????A_CP?????C?___??A??A?O@???E??OCOS???????CB??A?@???AQH?????????C???@HG???GO?@?__????__A?CG?????O???CAg????GOA???g???????O?I?AO????H?P??A?????O`??__??????G?_?O?B????????D?_C_??????@@GOC????????CCC@_???????G?W?G?A?????@C?GA?A?????@G?AO??G??????a??_W??????????SA??B?????????A@A?`????????B??SG???????_??C??Cg??????c????C?A_???????_??@_?W?????A????o?__????????`?_?G_??????@?`???@C??????????uA???????????G?g???D????????B@??C??@???????AC?P?G??????????????X?OG???????P???A?G?_???????_?G??G?W????????@??@?I?C?????????_??C?_O_???????@O?O?_A??????????,[(58-1-None)-(17-64-None)-(24-51-None)-(27-80-None)-(43-70-None)-(75-14-None)-(26-57-None)-(76-15-None)-(19-79-None)-(50-33-None)-(40-68-None)-(39-66-None)-(44-96-None)-(47-52-None)-(23-61-None)-(20-62-None)-(29-74-None)-(63-6-None)-(77-10-None)-(73-2-None)-(49-86-None)-(98-42-None)-(22-71-None)-(59-11-None)-(7-92-None)-(97-34-None)-(93-9-None)-(48-53-None)-(25-55-None)-(12-88-None)-(3-85-None)-(46-65-None)-(30-72-None)-(37-99-None)-(41-81-None)-(84-0-None)-(90-16-None)-(13-89-None)-(36-54-None)-(78-8-None)-(31-82-None)-(91-5-None)-(45-87-None)-(4-95-None)-(94-28-None)-(35-67-None)-(18-60-None)-(38-69-None)-(32-83-None)-(21-56-None)],0.0005869865417480469,0.1312093734741211,5,True,0
~?@c?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????E???B??I??GC???a???_OD?@??S????@Q?@??_?C?I?AP?A?O???Q??O??AA?????WcG??A??G@E?????A_CP?????C?___??A??A?O@???E??OCOS???????CB??A?@???AQH?????????C???@HG???GO?@?__????__A?CG?????O???CAg????GOA???g???????O?I?AO????H?P??A?????O`??__??????G?_?O?B????????D?_C_??????@@GOC????????CCC@_???????G?W?G?A?????@C?GA?A?????@G?AO??G??????a??_W??????????SA??B?????????A@A?`????????B??SG???????_??C??Cg??????c????C?A_???????_??@_?W?????A????o?__????????`?_?G_??????@?`???@C??????????uA???????????G?g???D????????B@??C??@???????AC?P?G??????????????X?OG???????P???A?G?_???????_?G??G?W????????@??@?I?C?????????_??C?_O_???????@O?O?_A??????????,[(58-1-None)-(17-64-None)-(24-51-None)-(27-80-None)-(43-70-None)-(75-14-None)-(26-57-None)-(76-15-None)-(19-79-None)-(50-33-None)-(40-68-None)-(39-66-None)-(44-96-None)-(47-52-None)-(23-61-None)-(20-62-None)-(29-74-None)-(63-6-None)-(77-10-None)-(73-2-None)-(49-86-None)-(98-42-None)-(22-71-None)-(59-11-None)-(7-92-None)-(97-34-None)-(93-9-None)-(48-53-None)-(25-55-None)-(12-88-None)-(3-85-None)-(46-65-None)-(30-72-None)-(37-99-None)-(41-81-None)-(84-0-None)-(90-16-None)-(13-89-None)-(36-54-None)-(78-8-None)-(31-82-None)-(91-5-None)-(45-87-None)-(4-95-None)-(94-28-None)-(35-67-None)-(18-60-None)-(38-69-None)-(32-83-None)-(21-56-None)],0.0005600452423095703,0.05533909797668457,2,True,0
~?@c??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????G??Sg?C?i?????G?O?C?@@C???O?a_@??C_??GG?O?@??B?A?O?A?_C?C?G??HO?AA???E???_?_?C?C?_CA?@???@A??S???_?@A_G???C??G???p?@????G?E??C?A????D??E?O???????QO_G??@@?AO???G??CC???Q?@?????D?SC?????????A?WAO???@A??Ao??????AD?@???G????Q?_C???C????U?A????_????Q?????R??????AD?C???G?????C????Q__??????OC@??D??????A???D@G?????????HG`????????G??gO@?????@?A?a?G???????A?U???G??????CO?c?@????????ACC???OC???????c?_?O?_????????A@?OGO???????oO?@??G?????????G?@OH????????O?@@?O_???????????a?c_????????A?E?G??_???????_?KC???_???????_G_G????_???????OGG@??_????????G?C@CO??????????????c??_o???????@?__???OO??????????_O@?`??????????P@??C@?????????,[(25-90-None)-(23-68-None)-(78-13-None)-(27-59-None)-(91-7-None)-(49-96-None)-(11-51-None)-(34-83-None)-(35-54-None)-(3-74-None)-(43-64-None)-(76-9-None)-(19-82-None)-(14-95-None)-(62-1-None)-(48-60-None)-(24-75-None)-(57-8-None)-(56-6-None)-(79-29-None)-(58-0-None)-(70-2-None)-(22-71-None)-(16-73-None)-(33-89-None)-(20-61-None)-(10-87-None)-(63-5-None)-(37-50-None)-(52-41-None)-(39-80-None)-(65-38-None)-(81-28-None)-(21-72-None)-(47-66-None)-(77-15-None)-(46-98-None)-(94-4-None)-(18-97-None)-(31-88-None)-(32-53-None)-(45-84-None)-(12-93-None)-(44-67-None)-(26-55-None)-(42-85-None)-(36-99-None)-(17-92-None)-(30-86-None)-(40-69-None)],0.0006039142608642578,0.07871317863464355,3,True,0
~?@c??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????G??Sg?C?i?????G?O?C?@@C???O?a_@??C_??GG?O?@??B?A?O?A?_C?C?G??HO?AA???E???_?_?C?C?_CA?@???@A??S???_?@A_G???C??G???p?@????G?E??C?A????D??E?O???????QO_G??@@?AO???G??CC???Q?@?????D?SC?????????A?WAO???@A??Ao??????AD?@???G????Q?_C???C????U?A????_????Q?????R??????AD?C???G?????C????Q__??????OC@??D??????A???D@G?????????HG`????????G??gO@?????@?A?a?G???????A?U???G??????CO?c?@????????ACC???OC???????c?_?O?_????????A@?OGO???????oO?@??G?????????G?@OH????????O?@@?O_???????????a?c_????????A?E?G??_???????_?KC???_???????_G_G????_???????OGG@??_????????G?C@CO??????????????c??_o???????@?__???OO??????????_O@?`??????????P@??C@?????????,[(25-90-None)-(23-68-None)-(78-13-None)-(27-59-None)-(91-7-None)-(49-96-None)-(11-51-None)-(34-83-None)-(35-54-None)-(3-74-None)-(43-64-None)-(76-9-None)-(19-82-None)-(14-95-None)-(62-1-None)-(48-60-None)-(24-75-None)-(57-8-None)-(56-6-None)-(79-29-None)-(58-0-None)-(70-2-None)-(22-71-None)-(16-73-None)-(33-89-None)-(20-61-None)-(10-87-None)-(63-5-None)-(37-50-None)-(52-41-None)-(39-80-None)-(65-38-None)-(81-28-None)-(21-72-None)-(47-66-None)-(77-15-None)-(46-98-None)-(94-4-None)-(18-97-None)-(31-88-None)-(32-53-None)-(45-84-None)-(12-93-None)-(44-67-None)-(26-55-None)-(42-85-None)-(36-99-None)-(17-92-None)-(30-86-None)-(40-69-None)],0.0007824897766113281,0.10361385345458984,4,True,0
~?@c????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????Q`????A???OG_@A??AQC???A??G???OO?o??S@???GO?Ic?????G?A??HG?O??ACI?????_?G?_?GQ????O?_?`??G?H??G_@?????GO??O?g????C??CO@_??Aa_??C?????G@??DC??????@?GC?a??C???Aa?G????g???@?P????????@APA????C_G?_?C???A_??D??G????AP??K???????g?CC???@????o???__?@????H???@A?@?????o?O?AG???????C??h?O??????A_A???C_??????@??O_CO?????C?A?C@G?????A?????W?B??????O?a?G?C??????@?A?GB?????????G?_D?G???????@A?O?_?O?????G??@_@A???????G???_@@O????????A_P?@??????????QC?O?A????????_BG??_???????????_c@O??????????@_?CAC????????A??_?P@???????G?H???O@????????AGAG??C????????K??@A??A?????????@_GC_???????????@H?A??O???????????O__?Q??????????GSA???A????????,[(77-8-None)-(16-84-None)-(36-68-None)-(92-12-None)-(34-83-None)-(22-87-None)-(23-86-None)-(76-9-None)-(15-63-None)-(25-71-None)-(95-1-None)-(49-80-None)-(37-51-None)-(47-55-None)-(43-97-None)-(33-53-None)-(57-4-None)-(40-52-None)-(48-65-None)-(81-7-None)-(46-74-None)-(30-96-None)-(29-58-None)-(38-82-None)-(42-98-None)-(28-56-None)-(21-72-None)-(45-69-None)-(17-59-None)-(78-14-None)-(5-60-None)-(10-50-None)-(93-2-None)-(31-88-None)-(91-20-None)-(75-3-None)-(66-0-None)-(32-62-None)-(13-61-None)-(44-67-None)-(54-41-None)-(79-6-None)-(99-18-None)-(27-90-None)-(26-70-None)-(24-73-None)-(19-89-None)-(39-64-None)-(11-94-None)-(35-85-None)],0.0006260871887207031,0.022435426712036133,1,True,0
~?@c????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????Q`????A???OG_@A??AQC???A??G???OO?o??S@???GO?Ic?????G?A??HG?O??ACI?????_?G?_?GQ????O?_?`??G?H??G_@?????GO??O?g????C??CO@_??Aa_??C?????G@??DC??????@?GC?a??C???Aa?G????g???@?P????????@APA????C_G?_?C???A_??D??G????AP??K???????g?CC???@????o???__?@????H???@A?@?????o?O?AG???????C??h?O??????A_A???C_??????@??O_CO?????C?A?C@G?????A?????W?B??????O?a?G?C??????@?A?GB?????????G?_D?G???????@A?O?_?O?????G??@_@A???????G???_@@O????????A_P?@??????????QC?O?A????????_BG??_???????????_c@O??????????@_?CAC????????A??_?P@???????G?H???O@????????AGAG??C????????K??@A??A?????????@_GC_???????????@H?A??O???????????O__?Q??????????GSA???A????????,[(77-8-None)-(16-84-None)-(36-68-None)-(92-12-None)-(34-83-None)-(22-87-None)-(23-86-None)-(76-9-None)-(15-63-None)-(25-71-None)-(95-1-None)-(49-80-None)-(37-51-None)-(47-55-None)-(43-97-None)-(33-53-None)-(57-4-None)-(40-52-None)-(48-65-None)-(81-7-None)-(46-74-None)-(30-96-None)-(29-58-None)-(38-82-None)-(42-98-None)-(28-56-None)-(21-72-None)-(45-69-None)-(17-59-None)-(78-14-None)-(5-60-None)-(10-50-None)-(93-2-None)-(31-88-None)-(91-20-None)-(75-3-None)-(66-0-None)-(32-62-None)-(13-61-None)-(44-67-None)-(54-41-None)-(79-6-None)-(99-18-None)-(27-90-None)-(26-70-None)-(24-73-None)-(19-89-None)-(39-64-None)-(11-94-None)-(35-85-None)],0.0007102489471435547,0.05617928504943848,2,True,0
~?@c?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????O??GG?@I_??AC?A??G??ACG@?AG@?C?C??@@_???A_?W?O??GG?????ACHG?????C?cG_???W???_?E?IO???C?C????M???@C????_?Q?C?O??a???ACC???A??C?G_O??GP??G??O??????O?BAA??@??@C?Q?????B?CA?G???????U???CA????@??c?AO????O?@?E??O???@_O?@???_????A?A??CW????G?O?@@?A??????P_??O?G?????A?AHC???????GOB??A??????@?D?__??????????_O?cO??????__@?G?G??????OBG??O???????_??Gi????????G@?C??@C??????G???GH?O??????A?@C_?G??????_??@?O?CO?????Aa???_?O????????O__`?????????_?oD??????????A?@a???_????????_?M?_?????????A?G???a?G???????O?__O??O???????_?_?G?`?????????OGA?A??G???????K??`??C?????????Gc?I??????????????AH?A_?????????WC??@@???????????O?O???S_????????,[(11-91-None)-(26-79-None)-(92-3-None)-(47-71-None)-(58-10-None)-(33-57-None)-(61-12-None)-(49-50-None)-(22-96-None)-(46-63-None)-(15-54-None)-(44-72-None)-(29-53-None)-(95-1-None)-(19-94-None)-(55-4-None)-(30-51-None)-(40-83-None)-(37-66-None)-(77-7-None)-(93-0-None)-(78-21-None)-(9-62-None)-(56-24-None)-(23-88-None)-(70-20-None)-(76-8-None)-(43-69-None)-(48-65-None)-(36-97-None)-(6-59-None)-(42-86-None)-(32-87-None)-(52-38-None)-(39-80-None)-(89-14-None)-(31-85-None)-(34-81-None)-(41-68-None)-(17-74-None)-(27-84-None)-(45-99-None)-(16-60-None)-(35-67-None)-(13-73-None)-(82-5-None)-(90-18-None)-(25-75-None)-(28-98-None)-(64-2-None)],0.0005843639373779297,0.02353191375732422,1,True,0
~?@c?????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????O??GG?@I_??AC?A??G??ACG@?AG@?C?C??@@_???A_?W?O??GG?????ACHG?????C?cG_???W???_?E?IO???C?C????M???@C????_?Q?C?O??a???ACC???A??C?G_O??GP??G??O??????O?BAA??@??@C?Q?????B?CA?G???????U???CA????@??c?AO????O?@?E??O???@_O?@???_????A?A??CW????G?O?@@?A??????P_??O?G?????A?AHC???????GOB??A??????@?D?__??????????_O?cO??????__@?G?G??????OBG??O???????_??Gi????????G@?C??@C??????G???GH?O??????A?@C_?G??????_??@?O?CO?????Aa???_?O????????O__`?????????_?oD??????????A?@a???_????????_?M?_?????????A?G???a?G???????O?__O??O???????_?_?G?`?????????OGA?A??G???????K??`??C?????????Gc?I??????????????AH?A_?????????WC??@@???????????O?O???S_????????,[(11-91-None)-(26-79-None)-(92-3-None)-(47-71-None)-(58-10-None)-(33-57-None)-(61-12-None)-(49-50-None)-(22-96-None)-(46-63-None)-(15-54-None)-(44-72-None)-(29-53-None)-(95-1-None)-(19-94-None)-(55-4-None)-(30-51-None)-(40-83-None)-(37-66-None)-(77-7-None)-(93-0-None)-(78-21-None)-(9-62-None)-(56-24-None)-(23-88-None)-(70-20-None)-(76-8-None)-(43-69-None)-(48-65-None)-(36-97-None)-(6-59-None)-(42-86-None)-(32-87-None)-(52-38-None)-(39-80-None)-(89-14-None)-(31-85-None)-(34-81-None)-(41-68-None)-(17-74-None)-(27-84-None)-(45-99-None)-(16-60-None)-(35-67-None)-(13-73-None)-(82-5-None)-(90-18-None)-(25-75-None)-(28-98-None)-(64-2-None)],0.0006184577941894531,0.10333085060119629,4,True,0
