G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
I?q~frw\\_,[(5-9)-(3-8)-(2-6)-(1-7)-(0-4)],5.5789947509765625e-05,0.010746240615844727,1,True,0
I?q~frw\\_,[(6-9)-(3-5)-(2-8)-(1-7)-(0-4)],5.221366882324219e-05,0.047126054763793945,15,False,0
I?q~frw\\_,[(6-9)-(3-5)-(2-8)-(1-7)-(0-4)],7.43865966796875e-05,0.023061037063598633,4,True,0
I?q~frw\\_,[(5-9)-(3-6)-(2-8)-(1-7)-(0-4)],3.314018249511719e-05,0.011216878890991211,1,True,0
I?q~frw\\_,[(5-9)-(3-6)-(2-8)-(1-7)-(0-4)],4.7206878662109375e-05,0.011868953704833984,1,True,0
I?q~frw\\_,[(6-9)-(3-7)-(2-5)-(1-8)-(0-4)],3.6716461181640625e-05,0.010801553726196289,1,True,0
I?q~frw\\_,[(6-9)-(3-7)-(2-5)-(1-8)-(0-4)],3.647804260253906e-05,0.018684864044189453,3,True,0
I?q~frw\\_,[(5-9)-(3-7)-(2-6)-(1-8)-(0-4)],3.218650817871094e-05,0.019522428512573242,3,True,0
I?q~frw\\_,[(5-9)-(3-7)-(2-6)-(1-8)-(0-4)],3.933906555175781e-05,0.010473012924194336,1,True,0
I?q~frw\\_,[(6-9)-(3-5)-(2-7)-(1-8)-(0-4)],3.6716461181640625e-05,0.04049825668334961,14,False,0
I?q~frw\\_,[(6-9)-(3-5)-(2-7)-(1-8)-(0-4)],3.528594970703125e-05,0.02222919464111328,4,True,0
I?q~frw\\_,[(5-9)-(3-6)-(2-7)-(1-8)-(0-4)],3.24249267578125e-05,0.01802659034729004,3,True,0
I?q~frw\\_,[(5-9)-(3-6)-(2-7)-(1-8)-(0-4)],3.3855438232421875e-05,0.011322736740112305,1,True,0
I?q~fjw]_,[(5-7)-(3-9)-(2-8)-(1-6)-(0-4)],3.8623809814453125e-05,0.016240358352661133,2,True,0
I?q~fjw]_,[(5-7)-(3-9)-(2-8)-(1-6)-(0-4)],3.337860107421875e-05,0.010700702667236328,1,True,0
I?q~fjw]_,[(5-7)-(3-8)-(2-9)-(1-6)-(0-4)],3.62396240234375e-05,0.016103029251098633,2,True,0
I?q~fjw]_,[(5-7)-(3-8)-(2-9)-(1-6)-(0-4)],3.1948089599609375e-05,0.010517358779907227,1,True,0
I?q~fjw]_,[(6-9)-(3-8)-(2-5)-(1-7)-(0-4)],3.5762786865234375e-05,0.019672393798828125,3,True,0
I?q~fjw]_,[(6-9)-(3-8)-(2-5)-(1-7)-(0-4)],3.337860107421875e-05,0.03872251510620117,14,False,0
I?q~fjw]_,[(6-9)-(3-5)-(2-8)-(1-7)-(0-4)],3.2901763916015625e-05,0.03750944137573242,14,False,0
I?q~fjw]_,[(6-9)-(3-5)-(2-8)-(1-7)-(0-4)],3.5762786865234375e-05,0.04045701026916504,14,False,0
I?q~fjw]_,[(6-9)-(3-7)-(2-5)-(1-8)-(0-4)],3.2901763916015625e-05,0.04793500900268555,16,False,0
I?q~fjw]_,[(6-9)-(3-7)-(2-5)-(1-8)-(0-4)],3.528594970703125e-05,0.01613926887512207,2,True,0
I?q~fjw]_,[(5-7)-(3-9)-(2-6)-(1-8)-(0-4)],3.266334533691406e-05,0.010267257690429688,1,True,0
I?q~fjw]_,[(5-7)-(3-9)-(2-6)-(1-8)-(0-4)],3.552436828613281e-05,0.011335134506225586,1,True,0
I?q~fjw]_,[(6-9)-(3-5)-(2-7)-(1-8)-(0-4)],3.695487976074219e-05,0.022229671478271484,4,True,0
I?q~fjw]_,[(6-9)-(3-5)-(2-7)-(1-8)-(0-4)],3.337860107421875e-05,0.029420852661132812,12,False,0
I?q~fjw]_,[(5-7)-(3-6)-(2-9)-(1-8)-(0-4)],3.409385681152344e-05,0.04732322692871094,16,False,0
I?q~fjw]_,[(5-7)-(3-6)-(2-9)-(1-8)-(0-4)],3.457069396972656e-05,0.011960268020629883,1,True,0
I?q~fjw]_,[(5-7)-(3-8)-(2-6)-(1-9)-(0-4)],3.647804260253906e-05,0.011167526245117188,1,True,0
