G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
U|fIBCpEGO_`@@?__OGF`?AG?KG?KG?EC?@h??Bw,[(17-21)-(14-15)-(13-20)-(12-19)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.796287536621094e-05,0.04374527931213379,12,False,0
U|fIBCpEGO_`@@?__OGF`?AG?KG?KG?EC?@h??Bw,[(17-21)-(14-15)-(13-20)-(12-19)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.04724311828613281,6,True,0
U|fIBCpEGO_`@@?__OGF`?AG?KG?KG?EC?@h??Bw,[(19-20)-(17-21)-(14-15)-(12-13)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.843971252441406e-05,0.05655264854431152,6,True,0
U|fIBCpEGO_`@@?__OGF`?AG?KG?KG?EC?@h??Bw,[(19-20)-(17-21)-(14-15)-(12-13)-(11-18)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],8.082389831542969e-05,0.02638411521911621,3,True,0
U|fIBCpEGO_`@@?__OGF`?AG?KG?KG?EC?@h??Bw,[(20-21)-(17-18)-(14-15)-(13-19)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.939338684082031e-05,0.018978118896484375,2,True,0
U|fIBCpEGO_`@@?__OGF`?AG?KG?KG?EC?@h??Bw,[(20-21)-(17-18)-(14-15)-(13-19)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.939338684082031e-05,0.10627913475036621,19,False,0
U|fIBCpEGO_`@@?__OGF`?AG?KG?KG?EC?@h??Bw,[(19-21)-(17-18)-(14-15)-(13-20)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.018923044204711914,2,True,0
U|fIBCpEGO_`@@?__OGF`?AG?KG?KG?EC?@h??Bw,[(19-21)-(17-18)-(14-15)-(13-20)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.939338684082031e-05,0.05420875549316406,6,True,0
U|fIBCpEGO_`@@?__OGF`?AG?KG?KG?EC?@h??Bw,[(18-19)-(17-21)-(14-15)-(13-20)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],0.00011110305786132812,0.02463984489440918,3,True,0
U|fIBCpEGO_`@@?__OGF`?AG?KG?KG?EC?@h??Bw,[(18-19)-(17-21)-(14-15)-(13-20)-(11-12)-(10-16)-(8-9)-(6-7)-(4-5)-(2-3)-(0-1)],7.748603820800781e-05,0.10515809059143066,19,False,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(17-18)-(15-21)-(14-20)-(13-19)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],0.00010800361633300781,0.04069876670837402,5,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(17-18)-(15-21)-(14-20)-(13-19)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.368492126464844e-05,0.04365682601928711,5,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(20-21)-(17-18)-(14-15)-(13-19)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.843971252441406e-05,0.027486324310302734,3,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(20-21)-(17-18)-(14-15)-(13-19)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.0108642578125e-05,0.029458284378051758,3,False,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(19-21)-(17-18)-(14-15)-(13-20)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.867813110351562e-05,0.026517629623413086,3,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(19-21)-(17-18)-(14-15)-(13-20)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.153915405273438e-05,0.03960537910461426,4,False,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(19-21)-(17-18)-(15-20)-(13-14)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.915496826171875e-05,0.025658369064331055,3,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(19-21)-(17-18)-(15-20)-(13-14)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.058547973632812e-05,0.01949167251586914,2,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(19-20)-(17-18)-(15-21)-(13-14)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.772445678710938e-05,0.03702187538146973,4,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(19-20)-(17-18)-(15-21)-(13-14)-(10-11)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.249282836914062e-05,0.07396316528320312,16,False,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(18-21)-(15-16)-(14-20)-(13-19)-(10-11)-(9-17)-(7-8)-(6-12)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.02580118179321289,3,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(18-21)-(15-16)-(14-20)-(13-19)-(10-11)-(9-17)-(7-8)-(6-12)-(4-5)-(2-3)-(0-1)],8.153915405273438e-05,0.05483126640319824,6,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(16-18)-(15-21)-(14-20)-(13-19)-(10-11)-(9-17)-(7-8)-(6-12)-(4-5)-(2-3)-(0-1)],8.20159912109375e-05,0.027120590209960938,3,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(16-18)-(15-21)-(14-20)-(13-19)-(10-11)-(9-17)-(7-8)-(6-12)-(4-5)-(2-3)-(0-1)],8.153915405273438e-05,0.038129329681396484,5,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(20-21)-(16-18)-(14-15)-(13-19)-(10-11)-(9-17)-(7-8)-(6-12)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.06915831565856934,15,False,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(20-21)-(16-18)-(14-15)-(13-19)-(10-11)-(9-17)-(7-8)-(6-12)-(4-5)-(2-3)-(0-1)],8.177757263183594e-05,0.03249979019165039,4,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(19-21)-(16-18)-(14-15)-(13-20)-(10-11)-(9-17)-(7-8)-(6-12)-(4-5)-(2-3)-(0-1)],7.843971252441406e-05,0.04063606262207031,5,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(19-21)-(16-18)-(14-15)-(13-20)-(10-11)-(9-17)-(7-8)-(6-12)-(4-5)-(2-3)-(0-1)],8.440017700195312e-05,0.02610158920288086,3,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(18-19)-(16-21)-(14-15)-(13-20)-(10-11)-(9-17)-(7-8)-(6-12)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.026254653930664062,3,True,0
U|fII?`KGo``?`?__WGA@?WC?{??CW?EC?@p??Ew,[(18-19)-(16-21)-(14-15)-(13-20)-(10-11)-(9-17)-(7-8)-(6-12)-(4-5)-(2-3)-(0-1)],7.939338684082031e-05,0.03474903106689453,4,False,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(16-21)-(15-20)-(14-19)-(13-18)-(12-17)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.034706115722656e-05,0.02711319923400879,3,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(16-21)-(15-20)-(14-19)-(13-18)-(12-17)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.058547973632812e-05,0.04889798164367676,6,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(18-19)-(16-21)-(15-20)-(13-14)-(12-17)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.082389831542969e-05,0.11174607276916504,23,False,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(18-19)-(16-21)-(15-20)-(13-14)-(12-17)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.486343383789062e-05,0.05092024803161621,7,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(19-21)-(16-17)-(15-20)-(13-14)-(12-18)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.581710815429688e-05,0.01939082145690918,2,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(19-21)-(16-17)-(15-20)-(13-14)-(12-18)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.772445678710938e-05,0.04430747032165527,5,False,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(18-21)-(16-17)-(15-20)-(14-19)-(12-13)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],0.00010538101196289062,0.026259899139404297,3,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(18-21)-(16-17)-(15-20)-(14-19)-(12-13)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.01956486701965332,2,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(17-18)-(16-21)-(15-20)-(14-19)-(12-13)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.915496826171875e-05,0.034826040267944336,4,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(17-18)-(16-21)-(15-20)-(14-19)-(12-13)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.130073547363281e-05,0.021442651748657227,2,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(20-21)-(14-19)-(13-18)-(12-17)-(10-16)-(9-15)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.677078247070312e-05,0.06685829162597656,15,False,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(20-21)-(14-19)-(13-18)-(12-17)-(10-16)-(9-15)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],0.00011014938354492188,0.04895782470703125,6,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(19-21)-(14-20)-(13-18)-(12-17)-(10-16)-(9-15)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],0.00012183189392089844,0.07499885559082031,9,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(19-21)-(14-20)-(13-18)-(12-17)-(10-16)-(9-15)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],0.00010371208190917969,0.0423588752746582,5,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(18-21)-(14-20)-(13-19)-(12-17)-(10-16)-(9-15)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.08152174949645996,16,False,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(18-21)-(14-20)-(13-19)-(12-17)-(10-16)-(9-15)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.033586740493774414,4,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(20-21)-(18-19)-(13-14)-(12-17)-(10-16)-(9-15)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.939338684082031e-05,0.0286099910736084,3,False,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(20-21)-(18-19)-(13-14)-(12-17)-(10-16)-(9-15)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.130073547363281e-05,0.04152703285217285,5,True,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(19-20)-(18-21)-(13-14)-(12-17)-(10-16)-(9-15)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.82012939453125e-05,0.027471065521240234,3,False,0
U|fIB?pEGW_o?`?__WGBo?B??EG?EG?BC??x??Bw,[(19-20)-(18-21)-(13-14)-(12-17)-(10-16)-(9-15)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.177757263183594e-05,0.027515172958374023,3,False,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(15-21)-(14-20)-(13-19)-(11-18)-(9-10)-(8-17)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.082389831542969e-05,0.019596338272094727,2,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(15-21)-(14-20)-(13-19)-(11-18)-(9-10)-(8-17)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.033307790756225586,4,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(20-21)-(14-15)-(13-19)-(11-18)-(9-10)-(8-17)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.915496826171875e-05,0.09757351875305176,19,False,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(20-21)-(14-15)-(13-19)-(11-18)-(9-10)-(8-17)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.034706115722656e-05,0.04187321662902832,5,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-21)-(14-15)-(13-20)-(11-18)-(9-10)-(8-17)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.915496826171875e-05,0.04391145706176758,6,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-21)-(14-15)-(13-20)-(11-18)-(9-10)-(8-17)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.026226520538330078,3,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-21)-(15-20)-(13-14)-(11-18)-(9-10)-(8-17)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.04524111747741699,6,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-21)-(15-20)-(13-14)-(11-18)-(9-10)-(8-17)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.344650268554688e-05,0.054839134216308594,7,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-20)-(15-21)-(13-14)-(11-18)-(9-10)-(8-17)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.05973219871520996,14,False,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-20)-(15-21)-(13-14)-(11-18)-(9-10)-(8-17)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.177757263183594e-05,0.06459927558898926,8,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(15-21)-(14-20)-(13-19)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],0.00011801719665527344,0.02046656608581543,2,False,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(15-21)-(14-20)-(13-19)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.939338684082031e-05,0.040178537368774414,5,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(20-21)-(14-15)-(13-19)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.03712916374206543,5,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(20-21)-(14-15)-(13-19)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.20159912109375e-05,0.028395652770996094,3,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-21)-(14-15)-(13-20)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.225440979003906e-05,0.059279441833496094,14,False,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-21)-(14-15)-(13-20)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],7.772445678710938e-05,0.0325167179107666,4,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-21)-(15-20)-(13-14)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.153915405273438e-05,0.06456637382507324,9,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-21)-(15-20)-(13-14)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.130073547363281e-05,0.13156485557556152,24,False,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-20)-(15-21)-(13-14)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.153915405273438e-05,0.04371476173400879,5,True,0
U|fII?`KGo``?`?__WGA@?WC?wG?KG?EC?@p??Ew,[(19-20)-(15-21)-(13-14)-(11-18)-(10-17)-(8-9)-(7-16)-(6-12)-(4-5)-(2-3)-(0-1)],8.296966552734375e-05,0.07223129272460938,10,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(15-21)-(14-20)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.296966552734375e-05,0.07745218276977539,7,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(15-21)-(14-20)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.019504308700561523,2,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.20159912109375e-05,0.02632284164428711,3,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(20-21)-(14-15)-(12-13)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.296966552734375e-05,0.027078628540039062,3,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(15-21)-(14-20)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.368492126464844e-05,0.07581949234008789,15,False,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(15-21)-(14-20)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.026317834854125977,3,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(20-21)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010585784912109375,0.07729053497314453,16,False,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(20-21)-(14-15)-(13-19)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.511543273925781e-05,0.019621849060058594,2,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(19-20)-(15-21)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.748603820800781e-05,0.06424474716186523,7,False,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(19-20)-(15-21)-(13-14)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.368492126464844e-05,0.03388190269470215,4,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(18-21)-(14-15)-(13-20)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.026755571365356445,3,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(18-21)-(14-15)-(13-20)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.153915405273438e-05,0.06928467750549316,15,False,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(18-21)-(15-20)-(13-14)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.027653932571411133,3,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(18-21)-(15-20)-(13-14)-(12-19)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.153915405273438e-05,0.07076787948608398,15,False,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(18-19)-(15-21)-(14-20)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],7.915496826171875e-05,0.043669939041137695,5,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(18-19)-(15-21)-(14-20)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.416175842285156e-05,0.058629512786865234,7,False,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(20-21)-(18-19)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.130073547363281e-05,0.04277181625366211,5,False,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(20-21)-(18-19)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.177757263183594e-05,0.02302384376525879,2,False,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(19-20)-(18-21)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.034706115722656e-05,0.03583526611328125,4,True,0
UtfIID_GH_b@B@?__WGA@?WC?oG?oG?MC?@p??Fg,[(19-20)-(18-21)-(14-15)-(12-13)-(10-11)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],8.273124694824219e-05,0.03363156318664551,4,True,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(20-21)-(14-15)-(13-19)-(12-18)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.915496826171875e-05,0.055036067962646484,7,True,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(20-21)-(14-15)-(13-19)-(12-18)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.20159912109375e-05,0.0428316593170166,5,True,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(19-21)-(14-15)-(13-20)-(12-18)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.05777406692504883,14,False,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(19-21)-(14-15)-(13-20)-(12-18)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.03463554382324219,4,False,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(19-21)-(15-20)-(13-14)-(12-18)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.082389831542969e-05,0.02098846435546875,2,False,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(19-21)-(15-20)-(13-14)-(12-18)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.772445678710938e-05,0.02796649932861328,3,False,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(18-21)-(14-15)-(13-20)-(12-19)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.987022399902344e-05,0.025768041610717773,3,True,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(18-21)-(14-15)-(13-20)-(12-19)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.026559114456176758,3,True,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(18-21)-(15-20)-(13-14)-(12-19)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.963180541992188e-05,0.013396739959716797,1,True,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(18-21)-(15-20)-(13-14)-(12-19)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.487701416015625e-05,0.0359654426574707,4,False,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(20-21)-(18-19)-(14-15)-(12-13)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],0.0001285076141357422,0.033661603927612305,4,True,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(20-21)-(18-19)-(14-15)-(12-13)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.463859558105469e-05,0.029028892517089844,3,False,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(19-20)-(18-21)-(14-15)-(12-13)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],7.891654968261719e-05,0.025709867477416992,3,True,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(19-20)-(18-21)-(14-15)-(12-13)-(10-17)-(9-16)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.106231689453125e-05,0.03739142417907715,4,False,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(17-21)-(15-16)-(14-20)-(13-19)-(12-18)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.082389831542969e-05,0.06180858612060547,6,False,0
U|fIB?pEGW_o?`?__WGB@?EC?KG?KG?EC?@p??Bw,[(17-21)-(15-16)-(14-20)-(13-19)-(12-18)-(9-10)-(7-8)-(6-11)-(4-5)-(2-3)-(0-1)],8.320808410644531e-05,0.03809165954589844,5,True,0
