G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
q?O_G??AS??O?GGG??Q??O????Ic?c?OAC?@C??O?c?_@G@?A??K??@?GP?C??????p????WG`G@???@@G???G?B?A?O??OPG?_G??A?B????G?`OG????_G_?E?@A_???A????CG?R?_???G???Cq???G_IC??O??A?SOB@G??G?CC?J??????@A??HO??@??CI??C?__?_?_,[(40-47)-(37-39)-(31-42)-(30-36)-(27-35)-(24-44)-(23-25)-(21-22)-(20-46)-(17-48)-(15-29)-(14-45)-(13-28)-(12-26)-(11-43)-(10-32)-(9-49)-(8-34)-(7-38)-(6-41)-(4-33)-(3-18)-(2-5)-(1-16)-(0-19)],0.00026297569274902344,0.03453564643859863,2,True,0
q?O_G??AS??O?GGG??Q??O????Ic?c?OAC?@C??O?c?_@G@?A??K??@?GP?C??????p????WG`G@???@@G???G?B?A?O??OPG?_G??A?B????G?`OG????_G_?E?@A_???A????CG?R?_???G???Cq???G_IC??O??A?SOB@G??G?CC?J??????@A??HO??@??CI??C?__?_?_,[(40-47)-(37-39)-(31-42)-(30-36)-(27-35)-(24-44)-(23-25)-(21-22)-(20-46)-(17-48)-(15-29)-(14-45)-(13-28)-(12-26)-(11-43)-(10-32)-(9-49)-(8-34)-(7-38)-(6-41)-(4-33)-(3-18)-(2-5)-(1-16)-(0-19)],0.0002319812774658203,0.0637362003326416,4,False,0
q?O_G??AS??O?GGG??Q??O????Ic?c?OAC?@C??O?c?_@G@?A??K??@?GP?C??????p????WG`G@???@@G???G?B?A?O??OPG?_G??A?B????G?`OG????_G_?E?@A_???A????CG?R?_???G???Cq???G_IC??O??A?SOB@G??G?CC?J??????@A??HO??@??CI??C?__?_?_,[(40-48)-(39-44)-(37-47)-(30-36)-(27-35)-(24-42)-(23-25)-(21-22)-(20-46)-(17-31)-(15-29)-(14-45)-(13-28)-(12-26)-(11-43)-(10-32)-(9-49)-(8-34)-(7-38)-(6-41)-(4-33)-(3-18)-(2-5)-(1-16)-(0-19)],0.00023126602172851562,0.03521394729614258,2,True,0
q?O_G??AS??O?GGG??Q??O????Ic?c?OAC?@C??O?c?_@G@?A??K??@?GP?C??????p????WG`G@???@@G???G?B?A?O??OPG?_G??A?B????G?`OG????_G_?E?@A_???A????CG?R?_???G???Cq???G_IC??O??A?SOB@G??G?CC?J??????@A??HO??@??CI??C?__?_?_,[(40-48)-(39-44)-(37-47)-(30-36)-(27-35)-(24-42)-(23-25)-(21-22)-(20-46)-(17-31)-(15-29)-(14-45)-(13-28)-(12-26)-(11-43)-(10-32)-(9-49)-(8-34)-(7-38)-(6-41)-(4-33)-(3-18)-(2-5)-(1-16)-(0-19)],0.00022530555725097656,0.035386085510253906,2,True,0
q?O_G??AS??O?GGG??Q??O????Ic?c?OAC?@C??O?c?_@G@?A??K??@?GP?C??????p????WG`G@???@@G???G?B?A?O??OPG?_G??A?B????G?`OG????_G_?E?@A_???A????CG?R?_???G???Cq???G_IC??O??A?SOB@G??G?CC?J??????@A??HO??@??CI??C?__?_?_,[(42-47)-(40-48)-(37-39)-(30-36)-(27-35)-(24-44)-(23-25)-(21-22)-(20-46)-(17-31)-(15-29)-(14-45)-(13-28)-(12-26)-(11-43)-(10-32)-(9-49)-(8-34)-(7-38)-(6-41)-(4-33)-(3-18)-(2-5)-(1-16)-(0-19)],0.00025534629821777344,0.022513389587402344,1,True,0
q?O_G??AS??O?GGG??Q??O????Ic?c?OAC?@C??O?c?_@G@?A??K??@?GP?C??????p????WG`G@???@@G???G?B?A?O??OPG?_G??A?B????G?`OG????_G_?E?@A_???A????CG?R?_???G???Cq???G_IC??O??A?SOB@G??G?CC?J??????@A??HO??@??CI??C?__?_?_,[(42-47)-(40-48)-(37-39)-(30-36)-(27-35)-(24-44)-(23-25)-(21-22)-(20-46)-(17-31)-(15-29)-(14-45)-(13-28)-(12-26)-(11-43)-(10-32)-(9-49)-(8-34)-(7-38)-(6-41)-(4-33)-(3-18)-(2-5)-(1-16)-(0-19)],0.0002346038818359375,0.048067331314086914,3,True,0
q?O_G??AS??O?GGG??Q??O????Ic?c?OAC?@C??O?c?_@G@?A??K??@?GP?C??????p????WG`G@???@@G???G?B?A?O??OPG?_G??A?B????G?`OG????_G_?E?@A_???A????CG?R?_???G???Cq???G_IC??O??A?SOB@G??G?CC?J??????@A??HO??@??CI??C?__?_?_,[(37-39)-(30-36)-(28-42)-(27-40)-(26-29)-(25-43)-(24-44)-(21-47)-(20-46)-(17-48)-(15-35)-(14-31)-(13-23)-(12-22)-(11-45)-(10-32)-(9-49)-(8-34)-(7-38)-(6-41)-(4-33)-(3-18)-(2-5)-(1-16)-(0-19)],0.00023889541625976562,0.05107617378234863,3,False,0
q?O_G??AS??O?GGG??Q??O????Ic?c?OAC?@C??O?c?_@G@?A??K??@?GP?C??????p????WG`G@???@@G???G?B?A?O??OPG?_G??A?B????G?`OG????_G_?E?@A_???A????CG?R?_???G???Cq???G_IC??O??A?SOB@G??G?CC?J??????@A??HO??@??CI??C?__?_?_,[(37-39)-(30-36)-(28-42)-(27-40)-(26-29)-(25-43)-(24-44)-(21-47)-(20-46)-(17-48)-(15-35)-(14-31)-(13-23)-(12-22)-(11-45)-(10-32)-(9-49)-(8-34)-(7-38)-(6-41)-(4-33)-(3-18)-(2-5)-(1-16)-(0-19)],0.00023484230041503906,0.052555084228515625,3,False,0
q?O_G??AS??O?GGG??Q??O????Ic?c?OAC?@C??O?c?_@G@?A??K??@?GP?C??????p????WG`G@???@@G???G?B?A?O??OPG?_G??A?B????G?`OG????_G_?E?@A_???A????CG?R?_???G???Cq???G_IC??O??A?SOB@G??G?CC?J??????@A??HO??@??CI??C?__?_?_,[(40-48)-(37-39)-(30-36)-(27-42)-(26-29)-(25-43)-(24-44)-(21-47)-(20-46)-(17-28)-(15-35)-(14-31)-(13-23)-(12-22)-(11-45)-(10-32)-(9-49)-(8-34)-(7-38)-(6-41)-(4-33)-(3-18)-(2-5)-(1-16)-(0-19)],0.00025463104248046875,0.02188587188720703,1,True,0
q?O_G??AS??O?GGG??Q??O????Ic?c?OAC?@C??O?c?_@G@?A??K??@?GP?C??????p????WG`G@???@@G???G?B?A?O??OPG?_G??A?B????G?`OG????_G_?E?@A_???A????CG?R?_???G???Cq???G_IC??O??A?SOB@G??G?CC?J??????@A??HO??@??CI??C?__?_?_,[(40-48)-(37-39)-(30-36)-(27-42)-(26-29)-(25-43)-(24-44)-(21-47)-(20-46)-(17-28)-(15-35)-(14-31)-(13-23)-(12-22)-(11-45)-(10-32)-(9-49)-(8-34)-(7-38)-(6-41)-(4-33)-(3-18)-(2-5)-(1-16)-(0-19)],0.00023221969604492188,0.04908895492553711,3,True,0
