G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
Q??????}Fo^?popgC{@N?FW?Z_?,[(8-15)-(7-12)-(6-13)-(5-14)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.9604644775390625e-05,0.003973245620727539,2,True,2
Q??????}Fo^?popgC{@N?FW?Z_?,[(8-15)-(7-12)-(6-13)-(5-14)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.8650970458984375e-05,0.005733489990234375,2,True,2
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-15)-(7-14)-(6-13)-(5-12)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.7697296142578125e-05,0.00399017333984375,2,True,2
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-15)-(7-14)-(6-13)-(5-12)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.7220458984375e-05,0.006577253341674805,3,True,3
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-14)-(7-15)-(6-13)-(5-12)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.9604644775390625e-05,0.007466554641723633,2,True,2
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-14)-(7-15)-(6-13)-(5-12)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.817413330078125e-05,0.008991718292236328,4,True,4
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-13)-(7-14)-(6-15)-(5-12)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],9.083747863769531e-05,0.002355813980102539,1,True,1
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-13)-(7-14)-(6-15)-(5-12)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.745887756347656e-05,0.0024635791778564453,1,True,1
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-15)-(7-14)-(6-12)-(5-13)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.841255187988281e-05,0.004009723663330078,2,True,2
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-15)-(7-14)-(6-12)-(5-13)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.7697296142578125e-05,0.005898475646972656,3,True,3
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-14)-(7-15)-(6-12)-(5-13)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.8650970458984375e-05,0.0025110244750976562,1,True,1
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-14)-(7-15)-(6-12)-(5-13)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.698204040527344e-05,0.006039619445800781,3,True,3
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-14)-(7-12)-(6-15)-(5-13)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.9604644775390625e-05,0.0024552345275878906,1,True,1
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-14)-(7-12)-(6-15)-(5-13)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.793571472167969e-05,0.004138946533203125,2,True,2
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-13)-(7-15)-(6-12)-(5-14)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.7220458984375e-05,0.003960371017456055,2,True,2
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-13)-(7-15)-(6-12)-(5-14)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.6743621826171875e-05,0.0039212703704833984,2,True,2
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-15)-(7-12)-(6-13)-(5-14)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.7697296142578125e-05,0.00588536262512207,3,True,3
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-15)-(7-12)-(6-13)-(5-14)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.7220458984375e-05,0.003924369812011719,2,True,2
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-13)-(7-12)-(6-15)-(5-14)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.817413330078125e-05,0.006081581115722656,3,True,3
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-13)-(7-12)-(6-15)-(5-14)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.91278076171875e-05,0.00420832633972168,2,True,2
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-13)-(7-14)-(6-12)-(5-17)-(4-15)-(3-16)-(2-11)-(1-10)-(0-9)],6.0558319091796875e-05,0.014330625534057617,3,True,3
Q??????}Fo^?pohgKk?v?Dw?N_?,[(8-13)-(7-14)-(6-12)-(5-17)-(4-15)-(3-16)-(2-11)-(1-10)-(0-9)],5.745887756347656e-05,0.007338523864746094,2,True,2
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-15)-(7-14)-(6-13)-(5-12)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.6743621826171875e-05,0.05852341651916504,5,True,5
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-15)-(7-14)-(6-13)-(5-12)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],6.103515625e-05,0.002489805221557617,1,True,1
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-14)-(7-15)-(6-13)-(5-12)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.9604644775390625e-05,0.005888223648071289,3,True,3
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-14)-(7-15)-(6-13)-(5-12)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.8650970458984375e-05,0.003942728042602539,2,True,2
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-13)-(7-14)-(6-15)-(5-12)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.936622619628906e-05,0.005855083465576172,3,True,3
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-13)-(7-14)-(6-15)-(5-12)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.888938903808594e-05,0.005842447280883789,3,True,3
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-15)-(7-14)-(6-12)-(5-13)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.9604644775390625e-05,0.005876064300537109,3,True,3
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-15)-(7-14)-(6-12)-(5-13)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.8650970458984375e-05,0.003941535949707031,2,True,2
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-14)-(7-15)-(6-12)-(5-13)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.936622619628906e-05,0.003945589065551758,2,True,2
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-14)-(7-15)-(6-12)-(5-13)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.888938903808594e-05,0.004076957702636719,2,True,2
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-14)-(7-12)-(6-15)-(5-13)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.984306335449219e-05,0.01068735122680664,5,True,5
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-14)-(7-12)-(6-15)-(5-13)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.8650970458984375e-05,0.003982067108154297,2,True,2
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-13)-(7-15)-(6-12)-(5-14)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.888938903808594e-05,0.004067659378051758,2,True,2
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-13)-(7-15)-(6-12)-(5-14)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.888938903808594e-05,0.0064318180084228516,3,True,3
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-15)-(7-12)-(6-13)-(5-14)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.984306335449219e-05,0.0023975372314453125,1,True,1
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-15)-(7-12)-(6-13)-(5-14)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.841255187988281e-05,0.006032228469848633,3,True,3
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-13)-(7-12)-(6-15)-(5-14)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],6.198883056640625e-05,0.009080886840820312,4,True,4
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-13)-(7-12)-(6-15)-(5-14)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],6.031990051269531e-05,0.004095554351806641,1,True,1
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-13)-(7-14)-(6-12)-(5-15)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],6.127357482910156e-05,0.006188154220581055,3,True,3
Q??????}Fo^?pohgIk?^?Bw?r_?,[(8-13)-(7-14)-(6-12)-(5-15)-(4-16)-(3-11)-(2-17)-(1-10)-(0-9)],5.841255187988281e-05,0.005851268768310547,3,True,3
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-15)-(7-12)-(6-14)-(5-17)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.698204040527344e-05,0.0058329105377197266,3,True,3
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-15)-(7-12)-(6-14)-(5-17)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.650520324707031e-05,0.004609107971191406,2,True,2
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-14)-(7-12)-(6-15)-(5-17)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.9604644775390625e-05,0.0041577816009521484,2,True,2
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-14)-(7-12)-(6-15)-(5-17)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.7697296142578125e-05,0.006041288375854492,3,True,3
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-15)-(7-14)-(6-17)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],6.0558319091796875e-05,0.0059070587158203125,3,True,3
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-15)-(7-14)-(6-17)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],6.031990051269531e-05,0.002360105514526367,1,True,1
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-14)-(7-15)-(6-17)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.8650970458984375e-05,0.004133939743041992,2,True,2
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-14)-(7-15)-(6-17)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.7697296142578125e-05,0.003962993621826172,2,True,2
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-15)-(7-17)-(6-14)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.817413330078125e-05,0.002330303192138672,1,True,1
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-15)-(7-17)-(6-14)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.7220458984375e-05,0.0023162364959716797,1,True,1
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-17)-(7-15)-(6-14)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.8650970458984375e-05,0.0023543834686279297,1,True,1
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-17)-(7-15)-(6-14)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.7220458984375e-05,0.005822658538818359,3,True,3
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-14)-(7-17)-(6-15)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.793571472167969e-05,0.005843400955200195,3,True,3
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-14)-(7-17)-(6-15)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.7697296142578125e-05,0.003902912139892578,2,True,2
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-17)-(7-14)-(6-15)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.793571472167969e-05,0.005859375,3,True,3
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-17)-(7-14)-(6-15)-(5-12)-(4-16)-(3-13)-(2-11)-(1-10)-(0-9)],5.745887756347656e-05,0.005806446075439453,3,True,3
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-15)-(7-12)-(6-14)-(5-16)-(4-17)-(3-13)-(2-11)-(1-10)-(0-9)],6.198883056640625e-05,0.005836009979248047,3,True,3
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-15)-(7-12)-(6-14)-(5-16)-(4-17)-(3-13)-(2-11)-(1-10)-(0-9)],5.793571472167969e-05,0.0023162364959716797,1,True,1
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-14)-(7-12)-(6-15)-(5-16)-(4-17)-(3-13)-(2-11)-(1-10)-(0-9)],5.7697296142578125e-05,0.005851268768310547,3,True,3
Q??????}Fo[oxOfGI[@f?Bw?N_?,[(8-14)-(7-12)-(6-15)-(5-16)-(4-17)-(3-13)-(2-11)-(1-10)-(0-9)],5.7697296142578125e-05,0.003917694091796875,2,True,2
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-13)-(7-15)-(6-14)-(5-12)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.7697296142578125e-05,0.008453845977783203,4,True,4
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-13)-(7-15)-(6-14)-(5-12)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.984306335449219e-05,0.0044248104095458984,2,True,2
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-13)-(7-14)-(6-15)-(5-12)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],9.679794311523438e-05,0.008371591567993164,4,True,4
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-13)-(7-14)-(6-15)-(5-12)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],6.031990051269531e-05,0.0044002532958984375,2,True,2
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-15)-(7-12)-(6-14)-(5-13)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],6.079673767089844e-05,0.00400543212890625,2,True,2
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-15)-(7-12)-(6-14)-(5-13)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.841255187988281e-05,0.0023174285888671875,1,True,1
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-14)-(7-12)-(6-15)-(5-13)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.936622619628906e-05,0.009687185287475586,3,True,3
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-14)-(7-12)-(6-15)-(5-13)-(4-17)-(3-16)-(2-11)-(1-10)-(0-9)],5.984306335449219e-05,0.004097461700439453,2,True,2
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-15)-(7-12)-(6-14)-(5-17)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],5.91278076171875e-05,0.002352476119995117,1,True,1
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-15)-(7-12)-(6-14)-(5-17)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],7.843971252441406e-05,0.0010266304016113281,0,True,0
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-14)-(7-12)-(6-15)-(5-17)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],5.888938903808594e-05,0.003971576690673828,2,True,2
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-14)-(7-12)-(6-15)-(5-17)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],5.817413330078125e-05,0.005948305130004883,3,True,3
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-15)-(7-14)-(6-17)-(5-12)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],5.9604644775390625e-05,0.0010602474212646484,0,True,0
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-15)-(7-14)-(6-17)-(5-12)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],5.888938903808594e-05,0.003921985626220703,2,True,2
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-14)-(7-15)-(6-17)-(5-12)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],6.937980651855469e-05,0.0026557445526123047,1,True,1
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-14)-(7-15)-(6-17)-(5-12)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],6.4849853515625e-05,0.004425048828125,2,True,2
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-15)-(7-17)-(6-14)-(5-12)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],5.888938903808594e-05,0.0023910999298095703,1,True,1
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-15)-(7-17)-(6-14)-(5-12)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],5.841255187988281e-05,0.0023713111877441406,1,True,1
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-17)-(7-15)-(6-14)-(5-12)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],5.936622619628906e-05,0.002356290817260742,1,True,1
Q??????}Fo[oxOfGI[@V?Dw?N_?,[(8-17)-(7-15)-(6-14)-(5-12)-(4-13)-(3-16)-(2-11)-(1-10)-(0-9)],5.793571472167969e-05,0.007451295852661133,2,True,2
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-15)-(7-12)-(6-14)-(5-11)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],5.793571472167969e-05,0.003939390182495117,2,True,2
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-15)-(7-12)-(6-14)-(5-11)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],5.7697296142578125e-05,0.0041370391845703125,1,True,1
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-14)-(7-12)-(6-15)-(5-11)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],5.91278076171875e-05,0.004366397857666016,2,True,2
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-14)-(7-12)-(6-15)-(5-11)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],7.677078247070312e-05,0.006069183349609375,3,True,3
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-15)-(7-14)-(6-11)-(5-12)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],5.936622619628906e-05,0.002441883087158203,1,True,1
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-15)-(7-14)-(6-11)-(5-12)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],5.745887756347656e-05,0.0010280609130859375,0,True,0
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-14)-(7-15)-(6-11)-(5-12)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],5.793571472167969e-05,0.0040302276611328125,2,True,2
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-14)-(7-15)-(6-11)-(5-12)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],5.745887756347656e-05,0.004010200500488281,2,True,2
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-14)-(7-12)-(6-11)-(5-16)-(4-15)-(3-13)-(2-17)-(1-10)-(0-9)],5.8650970458984375e-05,0.0024039745330810547,1,True,1
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-14)-(7-12)-(6-11)-(5-16)-(4-15)-(3-13)-(2-17)-(1-10)-(0-9)],5.6743621826171875e-05,0.004106044769287109,2,True,2
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-14)-(7-12)-(6-16)-(5-11)-(4-15)-(3-13)-(2-17)-(1-10)-(0-9)],5.8650970458984375e-05,0.002361774444580078,1,True,1
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-14)-(7-12)-(6-16)-(5-11)-(4-15)-(3-13)-(2-17)-(1-10)-(0-9)],5.793571472167969e-05,0.007231712341308594,2,True,2
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-16)-(7-12)-(6-14)-(5-11)-(4-15)-(3-13)-(2-17)-(1-10)-(0-9)],5.888938903808594e-05,0.013332843780517578,3,True,3
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-16)-(7-12)-(6-14)-(5-11)-(4-15)-(3-13)-(2-17)-(1-10)-(0-9)],5.793571472167969e-05,0.005909919738769531,3,True,3
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-14)-(7-16)-(6-11)-(5-12)-(4-15)-(3-13)-(2-17)-(1-10)-(0-9)],5.888938903808594e-05,0.00823211669921875,4,True,4
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-14)-(7-16)-(6-11)-(5-12)-(4-15)-(3-13)-(2-17)-(1-10)-(0-9)],5.7697296142578125e-05,0.0023920536041259766,1,True,1
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-16)-(7-14)-(6-11)-(5-12)-(4-15)-(3-13)-(2-17)-(1-10)-(0-9)],5.793571472167969e-05,0.0038623809814453125,1,True,1
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-16)-(7-14)-(6-11)-(5-12)-(4-15)-(3-13)-(2-17)-(1-10)-(0-9)],5.7697296142578125e-05,0.00394439697265625,2,True,2
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-13)-(7-12)-(6-15)-(5-11)-(4-16)-(3-14)-(2-17)-(1-10)-(0-9)],6.008148193359375e-05,0.0011265277862548828,0,True,0
Q??????}Fo[oxOfGI[?v?Bw?f_?,[(8-13)-(7-12)-(6-15)-(5-11)-(4-16)-(3-14)-(2-17)-(1-10)-(0-9)],5.8650970458984375e-05,0.007956266403198242,2,True,2
Q??????}Fo[oxOdgJK?v?Bw?f_?,[(8-14)-(7-12)-(6-15)-(5-11)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],5.7220458984375e-05,0.004001617431640625,2,True,2
Q??????}Fo[oxOdgJK?v?Bw?f_?,[(8-14)-(7-12)-(6-15)-(5-11)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],5.793571472167969e-05,0.004193544387817383,2,True,2
Q??????}Fo[oxOdgJK?v?Bw?f_?,[(8-15)-(7-14)-(6-11)-(5-12)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],0.00012731552124023438,0.002735614776611328,1,True,1
Q??????}Fo[oxOdgJK?v?Bw?f_?,[(8-15)-(7-14)-(6-11)-(5-12)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],5.936622619628906e-05,0.0023806095123291016,1,True,1
Q??????}Fo[oxOdgJK?v?Bw?f_?,[(8-14)-(7-15)-(6-11)-(5-12)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],0.0001049041748046875,0.004206657409667969,2,True,2
Q??????}Fo[oxOdgJK?v?Bw?f_?,[(8-14)-(7-15)-(6-11)-(5-12)-(4-16)-(3-13)-(2-17)-(1-10)-(0-9)],5.8650970458984375e-05,0.004471778869628906,2,True,2
Q??????}Fo[oxOdgJK?v?Bw?f_?,[(8-15)-(7-12)-(6-11)-(5-16)-(4-14)-(3-13)-(2-17)-(1-10)-(0-9)],5.9604644775390625e-05,0.0040204524993896484,2,True,2
Q??????}Fo[oxOdgJK?v?Bw?f_?,[(8-15)-(7-12)-(6-11)-(5-16)-(4-14)-(3-13)-(2-17)-(1-10)-(0-9)],6.031990051269531e-05,0.0010406970977783203,0,True,0
Q??????}Fo[oxOdgJK?v?Bw?f_?,[(8-15)-(7-12)-(6-16)-(5-11)-(4-14)-(3-13)-(2-17)-(1-10)-(0-9)],6.747245788574219e-05,0.004019737243652344,2,True,2
