G6,emparelhamento,canonical_time,solve_time,qtde_moves,resultado,max_depth
YtfIID`G@_b?B@?__WGB@?KC?OG?oG?WC?F???OG?@o_??b??@p???\\_,[(23-25)-(21-22)-(19-24)-(14-15)-(13-20)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010204315185546875,0.10459327697753906,6,True,7
YtfIID`G@_b?B@?__WGB@?KC?OG?oG?WC?F???OG?@o_??b??@p???\\_,[(22-23)-(21-25)-(19-24)-(14-15)-(13-20)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010275840759277344,0.01812458038330078,5,True,5
YtfIID`G@_b?B@?__WGB@?KC?OG?oG?WC?F???OG?@o_??b??@p???\\_,[(22-23)-(21-25)-(19-24)-(14-15)-(13-20)-(11-12)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010204315185546875,0.008959293365478516,3,True,3
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(15-23)-(14-22)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010037422180175781,0.006264925003051758,2,True,2
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(15-23)-(14-22)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010275840759277344,0.027109384536743164,5,True,5
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(22-23)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010585784912109375,0.025132179260253906,4,True,4
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(22-23)-(14-15)-(13-21)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010275840759277344,0.017444133758544922,4,True,4
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(23-24)-(21-25)-(14-15)-(13-22)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010442733764648438,0.04395341873168945,4,True,6
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(23-24)-(21-25)-(14-15)-(13-22)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010633468627929688,0.0223236083984375,5,True,6
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(21-22)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010561943054199219,0.009398698806762695,3,True,3
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(24-25)-(21-22)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010538101196289062,0.022668838500976562,4,True,4
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(22-24)-(21-25)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010895729064941406,0.009463787078857422,3,True,3
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(22-24)-(21-25)-(15-23)-(13-14)-(12-20)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010585784912109375,0.054497718811035156,8,True,8
YtfIID`GH_B@B??__OGA@?[C?OW?o??WC?E@??oG?B?_?E`??@b???{_,[(23-24)-(20-25)-(14-15)-(13-22)-(12-21)-(11-19)-(10-18)-(9-17)-(8-16)-(6-7)-(4-5)-(2-3)-(0-1)],0.00010442733764648438,1.7731139659881592,0,False,24
